pSale,bPR,sPR,bDG,sDG,positional,median,flag,sumFlag,tokenId,sale
0.5933392315470173,0.00016250980900507384,6.961187577917055e-05,7,2,0.9836366598691092,7.845000000000001,0,19,3099,7.3
0.5934656218402428,0.00012774546176467326,7.924747707152053e-05,3,3,-0.9539246585075986,7.69,0,19,6696,20.0
0.5935920121334682,7.10064044833844e-05,0.00037414549552041457,1,29,-0.5433380125229454,7.845000000000001,0,19,9575,8.5
0.5935920121334682,0.0002101052601739927,0.0009676480561812049,6,97,-0.9235278299483984,8.0,0,19,2216,7.9797
0.5935920121334682,0.00015583815587563526,7.76519317963421e-05,8,2,0.9978469882087759,7.989850000000001,0,19,8710,7.5
0.5935920121334682,4.8082746767394996e-05,9.00623002731334e-05,2,4,-0.2542898475178166,7.9797,0,19,5608,8.69
0.5935169973461393,0.0004199426986513387,0.0009676480561812049,37,97,0.02588820625858735,7.989850000000001,0,19,7744,9.1234
0.5935169973461393,0.0002555741073535603,0.000508117166769683,20,35,0.5440464039108651,8.0,0,19,365,7.777
0.5935169973461393,0.00038171112274152914,0.0004390955183924831,28,30,-0.34673427981522564,7.989850000000001,0,19,1235,7.29
0.5935169973461393,0.00010445697541249591,6.869740647134493e-05,3,2,-0.4123931208391132,7.9797,0,19,3541,6.949
0.5935169973461393,0.00013155598680589603,0.0014242842947714736,5,93,-0.7332313164778873,7.87835,0,19,626,9.49
0.5936433716668773,4.2273308738177974e-05,4.197214189197462e-05,1,58,0.9999011473079343,7.9797,0,19,9263,7.5
0.5935683598685872,0.00037491822302411357,9.326378689359837e-05,56,26,0.8370681745268372,7.87835,0,19,8854,20.0
0.5936947182208744,0.00018163122616116932,0.0001530029219486452,15,16,-0.05341470459381041,7.9797,0,19,4037,7.69
0.5938210765731614,4.3628566837871166e-05,0.0001021189965945593,2,81,0.4362732556913324,7.87835,0,19,1477,9.887
0.5939474349254485,0.0002555741073535603,0.00010531837155100726,20,6,0.9302498116416515,7.9797,0,19,4745,8.16
0.5940737932777356,5.263315514328377e-05,8.907799983098268e-05,3,7,-0.37129214606813266,7.989850000000001,0,19,1539,7.0
0.5940737932777356,0.0005488000309068166,0.00030452283338035674,41,27,-0.9562437356095952,7.9797,0,19,5352,8.7654
0.5940737932777356,0.00010600697837396606,5.319056772140457e-05,3,5,0.4754441128400345,7.989850000000001,0,19,1253,10.64
0.5940737932777356,0.00039679661359993756,0.00022464775509397708,10,6,0.9663120033211009,8.0,0,19,8936,9.44
0.5940737932777356,5.182719516634593e-05,0.0003059285068341853,2,16,-0.13309869163945817,8.0,0,19,8850,6.99
0.5940737932777356,0.00013461769089652794,0.00022419365327554152,6,20,0.3876982770359131,8.0,0,19,1140,10.0
0.5942001516300227,0.0008577798945048797,4.197214189197462e-05,87,1,-0.889803096604386,8.0,0,19,5082,7.0
0.5942001516300227,0.00022464775509397708,6.17702818633124e-05,6,2,-0.9867648116314677,8.0,0,19,9888,8.28
0.5943265099823098,0.0002014812031134004,0.0012778492873582218,8,61,-0.6095698767739957,8.0,0,19,7663,6.7
0.5943265099823098,0.0002014812031134004,5.502349640730146e-05,8,2,0.26164757234429964,8.0,0,19,8925,7.091
0.5943265099823098,0.0005352426291319002,4.203004216220934e-05,19,90,-0.9938185761943668,7.989850000000001,0,19,7375,9.25
0.5942514213518636,0.00018906122149101056,4.929890353314043e-05,11,4,-0.9892923554202634,8.0,0,19,5333,7.1
0.5942514213518636,9.605415970215981e-05,0.0002153586456051108,12,16,0.4606260539925455,7.989850000000001,0,19,9708,7.25
0.5942514213518636,0.00020881976099770293,0.00025066763339870316,10,25,-0.8648240010533202,7.9797,0,19,6501,7.2
0.5942514213518636,5.9300085182312265e-05,0.0005430549671973233,2,79,0.5513009393599543,3.6,0,19,1743,7.42
0.5942514213518636,0.0006587331247048475,7.55618528995423e-05,22,50,-0.5290059451500208,7.2,0,18,1099,26.0
0.5941763516927742,9.832868641983847e-05,0.00012662189789901845,3,106,-0.8778064716684574,7.3100000000000005,0,18,5502,8.45
0.5941763516927742,0.00017900235328730953,0.000733684629915012,6,31,-0.7793338659241533,7.42,0,18,2393,7.2469
0.5941763516927742,0.00024398419240801602,0.0001024545150837014,16,7,0.3542619053276791,7.33345,0,18,8328,7.25
0.5941763516927742,0.0002967568163978649,0.00013461769089652794,149,6,0.901710166551215,7.25,0,18,2176,7.33
0.5941763516927742,4.2225463853103995e-05,4.197214189197462e-05,1,388,-0.953643856348188,7.29,0,18,4309,10.0
0.5941013009978526,7.189325275886306e-05,0.000155632983690207,2,14,-0.7799190758968931,7.33,0,18,8612,7.49
0.5941013009978526,0.0002967568163978649,4.2035316079640705e-05,149,48,0.8821540069389001,7.375,0,18,9074,7.27
0.5940262692599141,0.0002967568163978649,0.00010285525628012684,149,17,-0.3547974453925425,3.635,0,18,1583,7.277
0.5940262692599141,0.0002967568163978649,8.348214450423103e-05,149,7,-0.9201087036936606,7.27,0,18,2549,7.369
0.5941525637787319,0.0002967568163978649,4.197214189197462e-05,149,1,0.5366746638272738,7.2735,0,18,1408,7.4
0.5942788582975499,0.0002967568163978649,0.00044025373531439806,149,10,0.7793149768496848,7.277,0,18,2748,7.34
0.5942788582975499,0.0002967568163978649,0.00016513333385551494,149,14,0.3044660826863011,7.3085,1,18,4200,7.49
0.5942788582975499,9.00623002731334e-05,0.00021244392266215904,4,18,0.9918058330419758,3.745,0,18,2521,7.77
0.5942788582975499,8.182730286984668e-05,8.358150594768964e-05,7,4,0.9999868977814205,7.49,0,19,8176,7.5557
0.5942788582975499,4.229484628931607e-05,0.00012662189789901845,1,106,-0.986647237874957,7.52285,0,19,1368,7.499
0.5942788582975499,5.286620065553424e-05,0.0001362012232521314,1,8,0.9851876422877823,7.499,0,19,2766,8.0
0.5942788582975499,0.0002967568163978649,0.00010786611299940947,149,12,0.8856170215975935,7.52735,0,19,7944,7.8
0.5944051528163677,0.0002967568163978649,0.000268221789980598,149,16,-0.9965321627285202,7.5557,0,19,9021,7.77
0.5944051528163677,7.845174726593882e-05,4.2947827859545436e-05,2,2,-0.7328417430520218,7.66285,0,19,6119,7.99
0.5944051528163677,0.00018163122616116932,7.524291946197197e-05,15,3,-0.9927861656620669,7.77,0,19,8462,7.99
0.5945314473351856,9.159297024148011e-05,0.0004570356520878475,5,30,0.6235308180860426,7.77,0,19,8062,11.88
0.5946577418540036,0.000248115067771578,4.216820075392135e-05,15,2,-0.9956729921862205,7.77,0,19,1651,7.7
0.5947840363728214,5.5837608511790436e-05,0.00015023395310696992,1,15,0.6298645812915785,7.77,0,19,436,12.0
0.5947840363728214,8.707858587976577e-05,0.00036253936593756697,7,24,-0.811691430902856,7.77,0,19,1644,9.4
0.5947840363728214,7.777004587476176e-05,4.2140606392417514e-05,1,2,0.8010443814797708,7.785,0,19,1950,8.0
0.5949103308916392,4.544651360982664e-05,4.197214189197462e-05,1,3,0.28709490948715183,7.8,0,19,9924,7.99
0.5950366254104572,0.00030452283338035674,4.197214189197462e-05,27,58,-0.9052456322572335,7.895,0,19,9254,8.4
0.5949614850359893,0.000268221789980598,0.0001017395872283937,16,5,-0.9639479459935372,7.99,0,19,6784,7.1
0.5949614850359893,0.0001017395872283937,4.197214189197462e-05,5,1,-0.7571964310311223,7.895,0,19,7104,8.88
0.5950877636065159,0.00011680034524261349,4.197214189197462e-05,11,2,-0.8601155391668699,4.44,0,19,1154,10.01
0.5952140421770425,0.002681789944626923,4.197214189197462e-05,71,2,0.587868166005303,8.88,0,19,1207,7.049999999999999
0.5952140421770425,0.0001017395872283937,0.00065402574689215,5,90,0.9978390728890996,7.965,0,19,7290,8.9
0.5952140421770425,0.00013155598680589603,4.216166445497288e-05,5,2,-0.6572819849128502,8.88,0,19,4622,8.0
0.595340320747569,0.00024398419240801602,8.367635488631783e-05,16,3,0.9879897394402974,8.440000000000001,0,19,3225,7.11
0.595340320747569,0.00011327720751066976,4.197214189197462e-05,4,1,0.30406407085159187,8.0,0,19,9170,8.2
0.595340320747569,0.00011480227416340575,0.0007151121378330762,5,55,-0.3384468583828387,8.1,0,19,1568,8.45
0.595340320747569,0.0014242842947714736,5.972779935502829e-05,93,4,-0.9396848109683358,8.2,0,19,5521,6.174
0.595340320747569,0.00011826762534263818,0.0005430549671973233,6,79,-0.5063136520999421,8.1,0,19,810,8.25
0.595340320747569,0.00016864729522525414,9.58904808384749e-05,3,3,0.3870312959616385,8.2,0,19,9660,7.69
0.595340320747569,0.00015352682663964483,0.00010786611299940947,8,12,0.12438074112485367,8.1,0,19,9538,8.0
0.595340320747569,0.0002550228248593584,5.46875424575794e-05,3,2,0.6630473879748195,8.0,0,19,9201,6.9
0.595340320747569,0.0004266146393328361,5.4808121587003304e-05,27,31,0.9997545059076306,8.0,0,19,410,7.4
0.5952651515151515,0.004161856193289639,0.0001362012232521314,366,8,0.7087229424210653,8.0,0,19,893,6.42
0.5952651515151515,8.772544862666315e-05,0.00037414549552041457,3,29,0.9999036740081715,7.845000000000001,1,19,7133,9.77
0.5952651515151515,0.002681789944626923,0.00027289060339004076,71,13,0.5732830801649955,8.0,0,20,1322,6.62
0.5953914141414142,0.00012452698376760635,5.365142310835353e-05,6,3,-0.8555199789753223,7.845000000000001,0,20,67,9.24
0.5953914141414142,9.58904808384749e-05,0.00016846182887693864,3,16,-0.54389463836722,8.0,0,20,1765,9.0
0.5953914141414142,0.00016846182887693864,0.0004199426986513387,16,37,-0.9015928395982948,8.0,0,20,5371,7.75
0.5953914141414142,6.84661199487683e-05,5.2287671471776235e-05,1,10,-0.9302387504474171,8.0,0,20,4390,7.98
0.5953914141414142,0.0005430549671973233,4.9737614042132816e-05,79,2,0.45947516123822957,7.99,1,20,5557,7.6
0.5953914141414142,9.204410584909455e-05,5.888502271954431e-05,2,5,-0.9893011526006853,7.98,0,21,4623,8.5
0.5955176767676768,0.0001362012232521314,4.224963566126951e-05,8,2,-0.017279968721503596,7.99,0,21,4926,9.0
0.5956439393939393,0.00014717103747261982,4.203004216220934e-05,10,90,-0.9929264357063331,8.0,0,21,5383,95.0
0.5955687413205404,0.00014717103747261982,4.197214189197462e-05,10,1,0.7390791760641329,8.0,1,21,1837,100.0
0.5955687413205404,0.00011405895851296633,9.503746972191858e-05,4,4,-0.9638194956793541,8.0,0,22,1104,7.98
0.5955687413205404,0.00018163122616116932,4.197214189197462e-05,15,388,-0.8007375188016216,8.0,0,22,7985,25.0
0.5954935622317596,7.04289810867891e-05,8.399249640118908e-05,6,5,0.7682160664531459,8.0,0,22,662,7.99
0.5954935622317596,6.300686998710873e-05,4.197214189197462e-05,2,2,0.7267906118352362,8.0,0,22,6141,7.9
0.5954935622317596,0.00012937352923743562,6.084897545358914e-05,2,2,-0.7623634061898948,8.0,0,22,3524,8.0
0.5954935622317596,9.008740155949988e-05,0.00010895972352003929,1,5,-0.9999906026910859,8.0,0,22,1054,9.0
0.5954935622317596,0.000147988543705736,9.004194936314363e-05,16,26,-0.912797574562833,8.0,0,22,4240,10.4321
0.5956197929815703,4.3248749847850035e-05,8.088613658435953e-05,2,86,0.9635780470580314,8.0,0,22,9546,10.0
0.5955446169380285,0.0001656872436134005,0.00037414549552041457,10,29,0.9561466699693608,8.0,0,22,9257,9.25
0.5956708317556481,5.365142310835353e-05,4.197214189197462e-05,3,26,-0.5065995688750004,8.1,0,22,3095,7.7
0.595595658758203,0.0005488000309068166,0.0006347186609809699,41,57,0.8814574008789817,8.0,0,22,8321,8.3883
0.595595658758203,5.085546415096223e-05,5.9576538989169174e-05,2,6,0.4364902375479537,8.1,0,22,4317,9.0
0.595595658758203,0.0006347186609809699,0.00021157424358899,57,19,0.14960896939806873,8.2,0,22,3176,7.85
0.595595658758203,0.00011113721192544421,4.197214189197462e-05,7,1,0.529568611756972,8.1,0,22,6711,9.75
0.5957218576476527,5.9290061368166343e-05,7.490086396483457e-05,1,37,0.31374402986041644,8.2,0,22,6472,10.1234
0.5958480565371025,0.0002550228248593584,0.0001190712547764675,3,6,-0.8412754849952523,8.225,0,22,4259,8.5
0.5959742554265522,0.0005488000309068166,0.001607523566061607,41,121,0.3213369613151767,8.25,0,22,3446,11.11
0.5961004543160021,0.00018163122616116932,4.197214189197462e-05,15,13,-0.9784503507933796,8.31915,0,22,162,12.0
0.59602523659306,4.506222587937379e-05,4.197214189197462e-05,2,39,-0.9999219586917142,8.3883,0,22,9197,14.58
0.5959500378501136,0.0005488000309068166,0.000545998355574545,41,20,-0.936451400117644,8.419149999999998,0,22,181,9.5
0.5960762048952813,8.424045187557154e-05,4.360315129977292e-05,4,6,-0.6160642040533645,8.45,0,22,230,8.0
0.5960010092090324,5.8174617614951805e-05,0.00041136530611767344,1,15,0.9334719648413923,8.419149999999998,0,21,5122,7.9
0.5960010092090324,8.94047829035654e-05,0.00012048756986911326,4,10,0.9395300555699313,8.3883,0,21,196,11.0
0.5960010092090324,5.075659433925089e-05,0.0001135002371495849,2,5,0.17601627283386595,8.419149999999998,0,21,625,8.25
0.5960010092090324,8.94047829035654e-05,0.00019306704865164272,4,18,-0.9268524601099338,8.3883,0,21,1173,12.5
0.5960010092090324,4.231205948560045e-05,0.00012662189789901845,1,106,0.5732830801649955,8.419149999999998,0,21,1322,7.899
0.5960010092090324,0.0002596712951297718,0.0008577798945048797,8,87,-0.889803096604386,8.3883,0,21,5082,9.157484808291434
0.5960010092090324,0.0003297525815598592,0.000508117166769683,7,35,0.77990020878357,8.419149999999998,0,21,8257,9.999
0.5961271603380851,0.0001135002371495849,0.002773350543920296,5,165,-0.1578785562303525,8.45,0,21,8834,9.0
0.5961271603380851,0.00036943384623695666,5.2334718356423985e-05,7,5,-0.6017591388179715,8.475,0,21,3719,25.0
0.5962533114671377,0.00036943384623695666,0.0001238343577709083,7,7,-0.806578808701977,8.5,1,21,3397,7.92
0.5962533114671377,0.0001238343577709083,4.983589006189032e-05,7,4,0.8270151369156314,8.475,0,22,3840,7.99
0.5962533114671377,5.531727737062049e-05,0.0002492465705950453,1,17,-0.5587890488516163,8.45,0,22,54,8.87
0.5962533114671377,0.00012620182615636532,5.551606054935876e-05,3,7,-0.6897415945654649,8.475,0,22,827,8.25
0.5963794625961902,0.00010895972352003929,5.2864932477302724e-05,5,14,0.9850892669200764,8.45,0,22,3979,7.99
0.5963042381432896,5.620683182413445e-05,0.0002771795981210757,1,53,0.3708722653665044,8.419149999999998,0,22,6864,8.75
0.5963042381432896,7.223711175592546e-05,6.234501778303038e-05,1,4,-0.45955548115494244,8.45,0,22,4492,9.99
0.5964303733602422,0.00019751086143806983,0.00017762442199257644,8,10,-0.16815806358682933,8.475,0,22,9648,22.2
0.5965565085771948,0.0009676480561812049,4.201996233097493e-05,97,2,0.6371795332586241,8.5,0,22,6686,8.08
0.5966826437941474,5.611910058561874e-05,9.555160504601201e-05,1,7,0.8693235512482698,8.475,0,22,8653,8.45
0.5966826437941474,0.00019751086143806983,0.00011680034524261349,8,11,-0.8601155391668699,8.45,0,22,1154,21.9999
0.5966826437941474,0.00019751086143806983,0.0001708275198279806,8,4,0.8691745252690536,8.475,0,22,5103,10.0
0.5966826437941474,6.781687374022197e-05,0.0005022839037587095,2,42,-0.8982856145666193,8.5,0,22,9517,10.0
0.5966826437941474,0.00014913418334496715,4.360315129977292e-05,9,6,0.9726230624856244,5.0,0,22,228,8.88
0.5966073905914996,0.0002550228248593584,7.653041860200289e-05,3,3,-0.4917304559140762,8.88,0,22,9441,9.8
0.5967335099003658,9.742201035119698e-05,0.00011559039271490477,1,5,-0.31377265201050175,9.34,0,22,6827,9.7
0.5967335099003658,8.414133775559024e-05,4.197214189197462e-05,2,58,0.8006833447335304,9.7,0,22,9050,7.99
0.5966582597730139,8.414133775559024e-05,4.9180538150941066e-05,2,2,0.5955625568128797,9.29,0,22,9394,7.99
0.5966582597730139,8.815939761182181e-05,0.0002498129086475918,6,32,-0.0007536087627689688,8.88,0,22,8875,9.5
0.5967843631778058,6.539678441595874e-05,4.197214189197462e-05,13,3,0.46766522966301216,9.190000000000001,0,22,920,8.3
0.5967091161265918,0.0007151121378330762,0.00023324459156791707,55,30,0.008127870897095173,8.88,1,22,8498,7.95
0.5967091161265918,0.0002492465705950453,4.197214189197462e-05,17,58,0.3720757202048242,8.59,0,23,8401,8.5
0.5966338880484116,0.0009725867810178986,5.108071308467151e-05,68,35,-0.9127483226314453,8.5,0,23,5660,7.95
0.5965586789360897,9.568638510632479e-05,4.3280709658306355e-05,5,10,-0.6228235586636593,8.4,0,23,2588,8.669104116783453
0.5966847346527164,0.0001444383557184266,0.0006347186609809699,3,57,0.14960896939806873,8.5,0,23,3176,8.159
0.5966847346527164,0.0006347186609809699,4.674188216273959e-05,57,6,-0.9917363677111333,8.4,0,23,3869,8.0
0.5968107903693433,8.815939761182181e-05,4.197214189197462e-05,6,58,-0.5955383413139752,8.3,0,23,9039,27.0
0.5967355684396269,7.653041860200289e-05,0.00015352682663964483,3,8,0.12438074112485367,8.4,0,23,9538,8.8
0.5967355684396269,0.00010786611299940947,4.5636264901230097e-05,12,2,0.6085657395370849,4.4,0,23,7247,8.15
0.5968616082682128,6.862410883364877e-05,0.0005118123786409058,1,90,-0.7510469581613124,8.15,0,23,1047,8.38
0.5969876480967986,7.031485530916139e-05,0.0003184926864964448,4,22,-0.8730328214381983,8.265,0,23,6590,25.0
0.5971136879253844,6.238345099219541e-05,0.00023741271575184071,1,18,0.9331147306802853,8.38,0,23,6593,8.4
0.5971136879253844,0.0005685639134882747,0.001066712292130543,33,51,-0.23610488223011208,8.39,0,23,6861,9.69
0.5972397277539703,4.746141498913148e-05,0.0007133491984630737,2,123,0.8646877566538765,8.4,0,23,3306,8.88
0.5971644612476371,0.00036150233317673266,0.00013669197186232422,6,5,0.04493530863354756,8.600000000000001,0,23,8275,11.0
0.5971644612476371,0.0001737994311242209,0.00012662189789901845,12,106,0.587868166005303,8.8,0,23,1207,15.0
0.5971644612476371,4.525605579216848e-05,0.00019824334821021275,2,89,-0.9977510469034517,8.84,0,23,8330,8.5
0.5970892137096775,0.00036150233317673266,0.002773350543920296,6,165,-0.7151925334899213,8.8,0,23,5175,9.0
0.5970892137096775,0.00019751086143806983,0.00023740610723643426,8,9,0.6096415634928044,8.84,0,23,8728,14.9
0.5970892137096775,0.00015352682663964483,8.551315561169698e-05,8,4,0.9766297572253554,8.88,0,23,2301,8.3
0.5970892137096775,8.928832013281003e-05,0.00036253936593756697,30,24,0.774272360847652,8.84,0,23,7170,9.8
0.5970892137096775,0.0001070584200679185,0.00010379077796864146,4,8,0.9660710723650525,8.88,0,23,2069,8.45
0.5972152217741936,0.0006168798342224578,4.197214189197462e-05,27,58,0.812025829031399,8.84,0,23,8389,9.1
0.5971399773214061,0.0001444000808415975,7.76246747013222e-05,4,2,-0.5518541099221285,8.88,0,23,6067,8.75
0.5971399773214061,0.0005685639134882747,8.184996305030367e-05,33,4,0.9988516144192092,8.84,0,23,8754,9.0
0.5971399773214061,0.0005203790066129061,0.00010511932994000702,25,5,-0.9988530582078706,8.88,0,23,9109,8.3
0.5971399773214061,0.00011113721192544421,0.0005574617655658981,7,40,-0.8736641981307642,8.84,0,23,8675,9.5
0.5971399773214061,4.5363072751033624e-05,0.00019824334821021275,2,89,0.36260957604363836,8.88,0,23,7241,8.777
0.5970647518266566,7.950844504966495e-05,4.419287101247541e-05,2,2,-0.34713008912878623,8.84,0,23,6205,10.5
0.5970647518266566,0.00011889208296976753,0.00017762442199257644,5,10,0.21107572740968777,8.88,0,23,3368,8.2
0.5970647518266566,0.00011889208296976753,5.4277819656261086e-05,5,2,-0.958967017836784,4.1,0,23,1770,8.0
0.5970647518266566,0.00011889208296976753,0.0014242842947714736,5,93,-0.9396848109683358,8.0,0,23,5521,8.19
0.5970647518266566,0.0006347186609809699,0.0008691497820671192,57,43,-0.7453945559504755,8.094999999999999,0,23,4930,8.5
0.5970647518266566,5.661183697797392e-05,0.001446561767818258,1,68,-0.9482247136622162,8.19,0,23,2223,19.0
0.5970647518266566,6.433322234289752e-05,0.00029449055585212914,1,28,-0.4754175932519394,8.195,0,23,1608,10.5
0.5971907281431091,0.00011680034524261349,4.197214189197462e-05,11,6,0.9662964848502422,8.2,0,23,8226,11.01
